Date,Open,Close,High,Low,Adj Close,Buys,Sells
2022-11-08,7.079999923706055,7.210000038146973,7.420000076293945,6.909999847412109,7.210000038146973,,
2022-11-09,7.119999885559082,6.980000019073486,7.184999942779541,6.949999809265137,6.980000019073486,6.980000019073486,
2022-11-10,7.460000038146973,7.639999866485596,7.96999979019165,7.429999828338623,7.639999866485596,,
2022-11-11,7.480000019073486,8.40999984741211,8.420000076293945,7.375,8.40999984741211,,
2022-11-14,8.180000305175781,8.100000381469727,8.319999694824219,7.953000068664551,8.100000381469727,,
2022-11-15,8.449999809265137,8.34000015258789,8.470000267028809,8.154999732971191,8.34000015258789,,
2022-11-16,8.180000305175781,8.0600004196167,8.239999771118164,8.0,8.0600004196167,,8.0600004196167
2022-11-17,7.829999923706055,7.619999885559082,7.880000114440918,7.525000095367432,7.619999885559082,,
2022-11-18,7.760000228881836,7.389999866485596,7.789999961853027,7.309999942779541,7.389999866485596,,
2022-11-21,7.309999942779541,7.190000057220459,7.320000171661377,7.070000171661377,7.190000057220459,,
2022-11-22,7.179999828338623,7.21999979019165,7.25,6.980000019073486,7.21999979019165,,
2022-11-23,7.25,7.369999885559082,7.420000076293945,7.119999885559082,7.369999885559082,,
2022-11-25,7.320000171661377,7.28000020980835,7.339000225067139,7.190000057220459,7.28000020980835,,
2022-11-28,7.230000019073486,7.159999847412109,7.400000095367432,7.150000095367432,7.159999847412109,,
2022-11-29,7.199999809265137,7.079999923706055,7.300000190734863,7.050000190734863,7.079999923706055,7.079999923706055,
2022-11-30,7.139999866485596,7.5,7.510000228881836,7.0329999923706055,7.5,,
2022-12-01,7.510000228881836,7.860000133514404,7.880000114440918,7.46999979019165,7.860000133514404,,
2022-12-02,7.614999771118164,7.659999847412109,7.760000228881836,7.5,7.659999847412109,,
2022-12-05,7.619999885559082,7.190000057220459,7.695000171661377,7.105000019073486,7.190000057220459,,
2022-12-06,7.190000057220459,6.989999771118164,7.195000171661377,6.880000114440918,6.989999771118164,,
2022-12-07,7.079999923706055,7.070000171661377,7.349999904632568,7.019999980926514,7.070000171661377,,
2022-12-08,7.099999904632568,7.119999885559082,7.269999980926514,6.940000057220459,7.119999885559082,,
2022-12-09,7.059999942779541,7.110000133514404,7.190000057220459,7.03000020980835,7.110000133514404,,
2022-12-12,7.110000133514404,7.289999961853027,7.309999942779541,7.090000152587891,7.289999961853027,,
2022-12-13,7.730000019073486,7.5,7.96999979019165,7.489999771118164,7.5,,
2022-12-14,7.5,7.349999904632568,7.599999904632568,7.264999866485596,7.349999904632568,,
2022-12-15,7.170000076293945,7.010000228881836,7.297999858856201,7.010000228881836,7.010000228881836,,
2022-12-16,7.019999980926514,6.900000095367432,7.079999923706055,6.760000228881836,6.900000095367432,,
2022-12-19,6.800000190734863,6.349999904632568,6.829999923706055,6.320000171661377,6.349999904632568,,
2022-12-20,6.289999961853027,6.309999942779541,6.539999961853027,6.199999809265137,6.309999942779541,,
2022-12-21,6.239999771118164,6.5,6.519999980926514,6.039999961853027,6.5,,
2022-12-22,6.369999885559082,6.320000171661377,6.380000114440918,6.179999828338623,6.320000171661377,,
2022-12-23,6.269999980926514,6.289999961853027,6.300000190734863,6.070000171661377,6.289999961853027,,
2022-12-27,6.150000095367432,6.0,6.21999979019165,5.920000076293945,6.0,,
2022-12-28,5.980000019073486,6.070000171661377,6.170000076293945,5.949999809265137,6.070000171661377,,
2022-12-29,6.099999904632568,6.400000095367432,6.525000095367432,6.099999904632568,6.400000095367432,,
2022-12-30,6.190000057220459,6.420000076293945,6.420000076293945,6.190000057220459,6.420000076293945,,
2023-01-03,6.579999923706055,6.389999866485596,6.639999866485596,6.275000095367432,6.389999866485596,,
2023-01-04,6.480000019073486,6.579999923706055,6.675000190734863,6.369999885559082,6.579999923706055,,
2023-01-05,6.449999809265137,6.320000171661377,6.489999771118164,6.25,6.320000171661377,,
2023-01-06,6.400000095367432,6.400000095367432,6.449999809265137,6.090000152587891,6.400000095367432,,
2023-01-09,6.489999771118164,6.5,6.670000076293945,6.400000095367432,6.5,,
2023-01-10,6.5,6.699999809265137,6.71999979019165,6.489999771118164,6.699999809265137,,
2023-01-11,6.840000152587891,6.980000019073486,6.989999771118164,6.760000228881836,6.980000019073486,,
2023-01-12,7.010000228881836,7.010000228881836,7.050000190734863,6.78000020980835,7.010000228881836,,
2023-01-13,6.840000152587891,6.960000038146973,7.010000228881836,6.809999942779541,6.960000038146973,,
2023-01-17,6.989999771118164,7.070000171661377,7.150000095367432,6.730000019073486,7.070000171661377,,
2023-01-18,7.15500020980835,6.900000095367432,7.300000190734863,6.880000114440918,6.900000095367432,,
2023-01-19,6.800000190734863,6.730000019073486,6.894999980926514,6.670000076293945,6.730000019073486,,
2023-01-20,6.760000228881836,7.019999980926514,7.059999942779541,6.71999979019165,7.019999980926514,,
2023-01-23,7.03000020980835,7.380000114440918,7.409999847412109,6.991000175476074,7.380000114440918,,
2023-01-24,7.0,7.019999980926514,7.420000076293945,7.0,7.019999980926514,,
2023-01-25,6.920000076293945,7.21999979019165,7.269999980926514,6.690000057220459,7.21999979019165,,
2023-01-26,7.369999885559082,7.239999771118164,7.449999809265137,7.039999961853027,7.239999771118164,,
2023-01-27,7.190000057220459,7.550000190734863,7.730000019073486,7.139999866485596,7.550000190734863,,
2023-01-30,7.5,7.369999885559082,7.610000133514404,7.360000133514404,7.369999885559082,,
2023-01-31,7.409999847412109,7.78000020980835,7.820000171661377,7.380000114440918,7.78000020980835,,
2023-02-01,7.730000019073486,8.199999809265137,8.220000267028809,7.679999828338623,8.199999809265137,,
2023-02-02,8.510000228881836,8.989999771118164,9.210000038146973,8.470000267028809,8.989999771118164,,
2023-02-03,8.539999961853027,8.40999984741211,8.899999618530273,8.373000144958496,8.40999984741211,,
2023-02-06,8.3100004196167,8.3100004196167,8.53499984741211,8.239999771118164,8.3100004196167,,8.3100004196167
2023-02-07,8.329999923706055,8.329999923706055,8.40999984741211,8.0600004196167,8.329999923706055,,
2023-02-08,8.25,8.220000267028809,8.569999694824219,8.170000076293945,8.220000267028809,,
2023-02-09,8.34000015258789,7.949999809265137,8.430000305175781,7.940000057220459,7.949999809265137,,
2023-02-10,7.789999961853027,7.510000228881836,7.860000133514404,7.460000038146973,7.510000228881836,,
2023-02-13,7.579999923706055,7.610000133514404,7.775000095367432,7.449999809265137,7.610000133514404,,
2023-02-14,8.59000015258789,9.220000267028809,9.295000076293944,8.229999542236328,9.220000267028809,,
2023-02-15,9.15999984741211,10.109999656677246,10.229999542236328,9.109999656677246,10.109999656677246,,
2023-02-16,9.649999618530272,9.710000038146973,10.3100004196167,9.600000381469728,9.710000038146973,,
2023-02-17,9.56999969482422,9.199999809265137,9.710000038146973,9.085000038146973,9.199999809265137,,
2023-02-21,9.010000228881836,8.470000267028809,9.100000381469728,8.399999618530273,8.470000267028809,,
2023-02-22,8.479999542236328,8.359999656677246,8.625,8.15999984741211,8.359999656677246,,
2023-02-23,8.420000076293945,8.170000076293945,8.479999542236328,7.909999847412109,8.170000076293945,,
2023-02-24,7.940000057220459,8.09000015258789,8.199999809265137,7.869999885559082,8.09000015258789,,
2023-02-27,8.119999885559082,8.029999732971191,8.229999542236328,7.960000038146973,8.029999732971191,,
2023-02-28,7.960000038146973,7.840000152587891,8.097000122070312,7.800000190734863,7.840000152587891,,
2023-03-01,7.829999923706055,7.690000057220459,7.909999847412109,7.690000057220459,7.690000057220459,,
2023-03-02,7.590000152587891,7.96999979019165,8.029999732971191,7.559999942779541,7.96999979019165,,
2023-03-03,8.0,8.329999923706055,8.5,8.0,8.329999923706055,,
2023-03-06,8.34000015258789,8.279999732971191,8.449999809265137,8.199999809265137,8.279999732971191,,
2023-03-07,8.274999618530273,8.279999732971191,8.425000190734863,8.1899995803833,8.279999732971191,,
2023-03-08,8.359999656677246,8.130000114440918,8.579999923706055,8.0600004196167,8.130000114440918,,
2023-03-09,8.069999694824219,7.690000057220459,8.260000228881836,7.679999828338623,7.690000057220459,,
2023-03-10,7.590000152587891,7.349999904632568,7.679999828338623,7.28000020980835,7.349999904632568,,
2023-03-13,7.289999961853027,7.869999885559082,8.149999618530273,7.190000057220459,7.869999885559082,,
2023-03-14,8.050000190734863,7.889999866485596,8.140000343322754,7.78000020980835,7.889999866485596,,
2023-03-15,7.809999942779541,7.900000095367432,7.989999771118164,7.699999809265137,7.900000095367432,,
2023-03-16,8.010000228881836,7.980000019073486,8.079999923706055,7.860000133514404,7.980000019073486,,
2023-03-17,7.929999828338623,7.880000114440918,8.029999732971191,7.840000152587891,7.880000114440918,,
2023-03-20,7.764999866485596,8.079999923706055,8.095000267028809,7.71999979019165,8.079999923706055,,
2023-03-21,8.199999809265137,8.449999809265137,8.510000228881836,8.170000076293945,8.449999809265137,,
2023-03-22,8.4399995803833,8.210000038146973,8.619999885559082,8.199999809265137,8.210000038146973,,
2023-03-23,8.319999694824219,8.329999923706055,8.5600004196167,8.15999984741211,8.329999923706055,,
2023-03-24,8.289999961853027,8.199999809265137,8.350000381469727,8.0600004196167,8.199999809265137,,
2023-03-27,8.149999618530273,8.039999961853027,8.319999694824219,7.940000057220459,8.039999961853027,,
2023-03-28,8.0600004196167,8.0,8.119999885559082,7.96999979019165,8.0,,
2023-03-29,8.09000015258789,8.220000267028809,8.25,8.050999641418457,8.220000267028809,,
2023-03-30,8.329999923706055,8.149999618530273,8.380000114440918,8.050000190734863,8.149999618530273,,
2023-03-31,8.149999618530273,8.449999809265137,8.479999542236328,8.079999923706055,8.449999809265137,,
2023-04-03,8.369999885559082,8.380000114440918,8.529999732971191,8.210000038146973,8.380000114440918,,
2023-04-04,8.529999732971191,8.350000381469727,8.539999961853027,8.229999542236328,8.350000381469727,,
2023-04-05,8.630000114440918,7.980000019073486,8.649999618530273,7.840000152587891,7.980000019073486,,
2023-04-06,7.880000114440918,8.09000015258789,8.140000343322754,7.789999961853027,8.09000015258789,,
2023-04-10,8.0,8.390000343322754,8.4399995803833,7.900000095367432,8.390000343322754,,
2023-04-11,8.350000381469727,8.609999656677246,8.789999961853027,8.34000015258789,8.609999656677246,,
2023-04-12,8.75,8.329999923706055,8.774999618530273,8.300000190734863,8.329999923706055,,
2023-04-13,8.5,8.579999923706055,8.699999809265137,8.430000305175781,8.579999923706055,,
2023-04-14,8.529999732971191,8.8100004196167,8.90999984741211,8.470000267028809,8.8100004196167,,
2023-04-17,8.8100004196167,8.800000190734863,9.039999961853027,8.779999732971191,8.800000190734863,,
2023-04-18,8.930000305175781,8.729999542236328,9.020000457763672,8.720000267028809,8.729999542236328,,
2023-04-19,8.579999923706055,8.489999771118164,8.657999992370605,8.479999542236328,8.489999771118164,,
2023-04-20,8.289999961853027,8.149999618530273,8.5,8.130000114440918,8.149999618530273,,
2023-04-21,8.140000343322754,8.180000305175781,8.220000267028809,8.09000015258789,8.180000305175781,,
2023-04-24,8.15999984741211,8.100000381469727,8.25,7.940000057220459,8.100000381469727,,
2023-04-25,8.0,7.739999771118164,8.020000457763672,7.730000019073486,7.739999771118164,,
2023-04-26,7.869999885559082,7.739999771118164,7.909999847412109,7.650000095367432,7.739999771118164,,
2023-04-27,7.829999923706055,7.820000171661377,7.909999847412109,7.71999979019165,7.820000171661377,,
2023-04-28,7.769999980926514,7.75,8.0,7.619999885559082,7.75,7.75,
2023-05-01,7.75,7.78000020980835,7.820000171661377,7.659999847412109,7.78000020980835,,
2023-05-02,7.71999979019165,7.590000152587891,7.909999847412109,7.429999828338623,7.590000152587891,,
2023-05-03,7.619999885559082,7.559999942779541,7.679999828338623,7.449999809265137,7.559999942779541,,
2023-05-04,7.46999979019165,7.380000114440918,7.519999980926514,7.28000020980835,7.380000114440918,,
2023-05-05,7.440000057220459,7.409999847412109,7.550000190734863,7.320000171661377,7.409999847412109,,
2023-05-08,7.639999866485596,7.739999771118164,7.855000019073486,7.590000152587891,7.739999771118164,,
2023-05-09,9.220000267028809,9.550000190734863,9.6899995803833,8.654999732971191,9.550000190734863,,
2023-05-10,9.729999542236328,9.9399995803833,10.300000190734863,9.460000038146973,9.9399995803833,,
2023-05-11,10.140000343322754,9.880000114440918,10.159000396728516,9.710000038146973,9.880000114440918,,9.880000114440918
2023-05-12,9.859999656677246,9.5,10.010000228881836,9.470000267028809,9.5,,
2023-05-15,9.210000038146973,9.520000457763672,9.600000381469728,9.020000457763672,9.520000457763672,,
2023-05-16,9.399999618530272,9.470000267028809,9.630000114440918,9.350000381469728,9.470000267028809,9.470000267028809,
2023-05-17,9.539999961853027,10.25,10.28499984741211,9.460000038146973,10.25,,
2023-05-18,10.460000038146973,11.739999771118164,11.8100004196167,10.390000343322754,11.739999771118164,,
2023-05-19,11.970000267028809,11.710000038146973,12.40999984741211,11.520000457763672,11.710000038146973,,
2023-05-22,11.619999885559082,11.84000015258789,12.104999542236328,11.390000343322754,11.84000015258789,,
2023-05-23,11.949999809265137,12.640000343322754,13.420000076293944,11.869999885559082,12.640000343322754,,
2023-05-24,12.050000190734863,12.229999542236328,12.43000030517578,11.81999969482422,12.229999542236328,,
2023-05-25,13.18000030517578,12.84000015258789,13.220000267028809,12.34000015258789,12.84000015258789,,
2023-05-26,12.84000015258789,13.649999618530272,14.19499969482422,12.81999969482422,13.649999618530272,,
2023-05-30,14.4399995803833,14.710000038146973,15.005000114440918,14.239999771118164,14.710000038146973,,
2023-05-31,14.1899995803833,14.710000038146973,14.789999961853027,13.81999969482422,14.710000038146973,,
2023-06-01,14.460000038146973,14.539999961853027,15.220000267028809,14.199999809265137,14.539999961853027,,
2023-06-02,14.649999618530272,14.520000457763672,15.029999732971191,14.15999984741211,14.520000457763672,,
2023-06-05,14.364999771118164,15.239999771118164,15.699999809265137,14.364999771118164,15.239999771118164,,
2023-06-06,15.300000190734863,15.460000038146973,15.579999923706056,14.920000076293944,15.460000038146973,,
2023-06-07,16.010000228881836,14.6899995803833,17.15999984741211,14.520000457763672,14.6899995803833,,
2023-06-08,14.4399995803833,15.1899995803833,15.59000015258789,14.390000343322754,15.1899995803833,,
2023-06-09,15.359999656677246,15.020000457763672,15.979999542236328,14.81999969482422,15.020000457763672,,
2023-06-12,15.4399995803833,15.649999618530272,16.030000686645508,15.329999923706056,15.649999618530272,,
2023-06-13,16.18000030517578,16.0,16.270000457763672,15.163000106811523,16.0,,
2023-06-14,15.93000030517578,15.90999984741211,16.190000534057617,15.4399995803833,15.90999984741211,,
2023-06-15,15.65999984741211,16.600000381469727,16.790000915527344,15.489999771118164,16.600000381469727,,
2023-06-16,16.8700008392334,16.299999237060547,16.90999984741211,16.010000228881836,16.299999237060547,,16.299999237060547
2023-06-20,15.989999771118164,15.789999961853027,16.889999389648438,15.579999923706056,15.789999961853027,,
2023-06-21,15.65999984741211,14.640000343322754,15.755000114440918,14.369999885559082,14.640000343322754,,
2023-06-22,14.300000190734863,14.050000190734863,14.4399995803833,13.859999656677246,14.050000190734863,,
2023-06-23,13.640000343322754,14.029999732971191,14.140000343322754,13.5600004196167,14.029999732971191,,
2023-06-26,13.869999885559082,13.9399995803833,14.420000076293944,13.829999923706056,13.9399995803833,,
2023-06-27,14.220000267028809,14.609999656677246,14.760000228881836,13.960000038146973,14.609999656677246,,
2023-06-28,14.529999732971191,15.279999732971191,15.43000030517578,14.46500015258789,15.279999732971191,,
2023-06-29,15.399999618530272,15.199999809265137,15.56999969482422,15.0600004196167,15.199999809265137,,
2023-06-30,15.479999542236328,15.329999923706056,15.800000190734863,15.229999542236328,15.329999923706056,,
2023-07-03,15.489999771118164,15.520000457763672,15.59000015258789,15.1899995803833,15.520000457763672,,
2023-07-05,15.425000190734863,15.699999809265137,15.770000457763672,15.229999542236328,15.699999809265137,,
2023-07-06,15.31999969482422,15.130000114440918,15.383000373840332,14.619999885559082,15.130000114440918,,
2023-07-07,15.229999542236328,15.34000015258789,15.899999618530272,15.1899995803833,15.34000015258789,,
2023-07-10,15.369999885559082,16.299999237060547,16.329999923706055,14.94499969482422,16.299999237060547,,
2023-07-11,16.469999313354492,16.489999771118164,16.93000030517578,16.149999618530273,16.489999771118164,,
2023-07-12,16.780000686645508,16.59000015258789,16.940000534057617,16.40999984741211,16.59000015258789,,
2023-07-13,16.700000762939453,16.739999771118164,17.260000228881836,16.631000518798828,16.739999771118164,,
2023-07-14,16.760000228881836,16.399999618530273,17.0,16.270000457763672,16.399999618530273,,
2023-07-17,16.420000076293945,17.399999618530273,17.59000015258789,16.31999969482422,17.399999618530273,,
2023-07-18,17.8799991607666,18.07999992370605,18.1299991607666,17.190000534057617,18.07999992370605,,
2023-07-19,18.020000457763672,18.049999237060547,18.9950008392334,17.760000228881836,18.049999237060547,,
2023-07-20,17.540000915527344,17.1299991607666,18.0,16.979999542236328,17.1299991607666,,
2023-07-21,17.469999313354492,16.43000030517578,17.489999771118164,16.0,16.43000030517578,,
2023-07-24,16.610000610351562,16.31999969482422,16.690000534057617,16.1200008392334,16.31999969482422,,
2023-07-25,16.350000381469727,16.549999237060547,16.860000610351562,16.350000381469727,16.549999237060547,,
2023-07-26,16.399999618530273,16.43000030517578,16.690000534057617,16.1299991607666,16.43000030517578,,
2023-07-27,16.799999237060547,16.149999618530273,17.190000534057617,16.0,16.149999618530273,16.149999618530273,
2023-07-28,17.209999084472656,17.809999465942383,17.969999313354492,16.739999771118164,17.809999465942383,,
2023-07-31,18.81999969482422,19.84000015258789,19.9950008392334,18.3799991607666,19.84000015258789,,
2023-08-01,19.459999084472656,19.989999771118164,20.239999771118164,19.229999542236328,19.989999771118164,,
2023-08-02,19.26000022888184,18.96999931335449,19.6200008392334,18.149999618530277,18.96999931335449,,18.96999931335449
2023-08-03,18.6299991607666,18.709999084472656,19.299999237060547,18.61000061035156,18.709999084472656,,
2023-08-04,18.874000549316406,18.200000762939453,19.07999992370605,18.07999992370605,18.200000762939453,,
2023-08-07,18.25,17.989999771118164,18.38999938964844,17.010000228881836,17.989999771118164,,
2023-08-08,17.489999771118164,17.040000915527344,17.489999771118164,16.100000381469727,17.040000915527344,,
2023-08-09,16.760000228881836,15.25,16.920000076293945,15.100000381469728,15.25,,
2023-08-10,15.4399995803833,15.40999984741211,15.869999885559082,15.25,15.40999984741211,,
2023-08-11,15.050000190734863,15.40999984741211,15.579999923706056,14.90999984741211,15.40999984741211,,
2023-08-14,15.199999809265137,15.720000267028809,15.739999771118164,14.949999809265137,15.720000267028809,,
2023-08-15,15.609999656677246,15.369999885559082,15.869999885559082,15.289999961853027,15.369999885559082,,
2023-08-16,15.210000038146973,15.449999809265137,15.725000381469728,15.119999885559082,15.449999809265137,,
2023-08-17,15.390000343322754,14.149999618530272,15.437000274658203,14.03499984741211,14.149999618530272,,
2023-08-18,13.880000114440918,14.399999618530272,14.600000381469728,13.68000030517578,14.399999618530272,,
2023-08-21,14.420000076293944,14.5,14.779999732971191,14.34000015258789,14.5,,
2023-08-22,14.760000228881836,14.670000076293944,15.130000114440918,14.630000114440918,14.670000076293944,,
2023-08-23,14.5,15.300000190734863,15.470000267028809,14.420000076293944,15.300000190734863,,
2023-08-24,15.699999809265137,14.140000343322754,15.710000038146973,13.875,14.140000343322754,,
2023-08-25,14.140000343322754,14.529999732971191,14.649999618530272,14.010000228881836,14.529999732971191,,
2023-08-28,14.6899995803833,14.640000343322754,14.880000114440918,14.5,14.640000343322754,,
2023-08-29,14.600000381469728,15.399999618530272,15.630000114440918,14.5,15.399999618530272,,
2023-08-30,15.460000038146973,16.329999923706055,16.350000381469727,15.329999923706056,16.329999923706055,,
2023-08-31,15.600000381469728,14.979999542236328,15.850000381469728,14.649999618530272,14.979999542236328,,
2023-09-01,15.15999984741211,15.18000030517578,15.364999771118164,14.829999923706056,15.18000030517578,,
2023-09-05,15.079999923706056,15.210000038146973,15.420000076293944,14.899999618530272,15.210000038146973,,
2023-09-06,15.170000076293944,15.300000190734863,15.619999885559082,15.079999923706056,15.300000190734863,,
2023-09-07,14.880000114440918,15.210000038146973,15.239999771118164,14.289999961853027,15.210000038146973,,
2023-09-08,15.119999885559082,15.130000114440918,15.609999656677246,15.085000038146973,15.130000114440918,,
2023-09-11,15.40999984741211,15.789999961853027,16.100000381469727,15.359999656677246,15.789999961853027,,
2023-09-12,15.460000038146973,15.59000015258789,16.149999618530273,15.43000030517578,15.59000015258789,,
2023-09-13,15.630000114440918,15.600000381469728,15.850000381469728,15.420000076293944,15.600000381469728,,
2023-09-14,15.6899995803833,15.829999923706056,16.040000915527344,15.470000267028809,15.829999923706056,,
2023-09-15,15.770000457763672,15.329999923706056,15.899999618530272,15.170000076293944,15.329999923706056,,
2023-09-18,15.18000030517578,15.460000038146973,15.630000114440918,15.06999969482422,15.460000038146973,,
2023-09-19,15.34000015258789,15.149999618530272,15.519000053405762,14.949999809265137,15.149999618530272,,
2023-09-20,15.25,14.739999771118164,15.425000190734863,14.732999801635742,14.739999771118164,,
2023-09-21,14.34000015258789,14.0,14.598999977111816,13.68000030517578,14.0,,
2023-09-22,14.229999542236328,14.130000114440918,14.414999961853027,14.029999732971191,14.130000114440918,,
2023-09-25,14.0,14.220000267028809,14.239999771118164,13.81999969482422,14.220000267028809,14.220000267028809,
2023-09-26,13.949999809265137,13.960000038146973,14.170000076293944,13.880000114440918,13.960000038146973,,
2023-09-27,14.199999809265137,14.850000381469728,14.960000038146973,14.15999984741211,14.850000381469728,,
2023-09-28,15.140000343322754,15.770000457763672,15.960000038146973,14.824999809265137,15.770000457763672,,
2023-09-29,16.110000610351562,16.0,16.809999465942383,15.960000038146973,16.0,,
2023-10-02,16.030000686645508,15.880000114440918,16.440000534057617,15.770000457763672,15.880000114440918,,
2023-10-03,15.609999656677246,14.899999618530272,15.770000457763672,14.81999969482422,14.899999618530272,,
2023-10-04,15.460000038146973,15.729999542236328,15.850000381469728,15.15999984741211,15.729999542236328,,
2023-10-05,15.5600004196167,15.8100004196167,15.899999618530272,15.40999984741211,15.8100004196167,,
2023-10-06,15.5600004196167,16.610000610351562,16.69499969482422,15.510000228881836,16.610000610351562,,
2023-10-09,16.25,17.610000610351562,17.829999923706055,16.219999313354492,17.610000610351562,,
2023-10-10,18.059999465942383,17.799999237060547,18.399999618530277,17.6200008392334,17.799999237060547,,
2023-10-11,17.8700008392334,17.920000076293945,18.440000534057617,17.729999542236328,17.920000076293945,,17.920000076293945
2023-10-12,17.920000076293945,17.940000534057617,18.239999771118164,17.551000595092773,17.940000534057617,,
2023-10-13,18.059999465942383,17.360000610351562,18.15999984741211,17.270000457763672,17.360000610351562,,
2023-10-16,17.209999084472656,17.360000610351562,17.459999084472656,16.670000076293945,17.360000610351562,,
2023-10-17,17.0,17.84000015258789,18.030000686645508,16.90999984741211,17.84000015258789,,
2023-10-18,17.809999465942383,17.200000762939453,18.21999931335449,17.190000534057617,17.200000762939453,,
2023-10-19,17.440000534057617,17.059999465942383,17.579999923706055,16.969999313354492,17.059999465942383,,
2023-10-20,16.850000381469727,16.110000610351562,16.940000534057617,15.8100004196167,16.110000610351562,,
2023-10-23,15.899999618530272,16.200000762939453,16.34000015258789,15.210000038146973,16.200000762939453,,
2023-10-24,16.3799991607666,16.639999389648438,16.93000030517578,16.299999237060547,16.639999389648438,,
2023-10-25,16.56999969482422,15.59000015258789,16.6299991607666,15.579999923706056,15.59000015258789,,
2023-10-26,15.600000381469728,15.289999961853027,15.90999984741211,15.050000190734863,15.289999961853027,,
2023-10-27,15.479999542236328,15.06999969482422,15.600000381469728,14.960000038146973,15.06999969482422,,
2023-10-30,15.270000457763672,14.6899995803833,15.289999961853027,14.5600004196167,14.6899995803833,,
2023-10-31,14.579999923706056,14.800000190734863,15.010000228881836,14.550000190734863,14.800000190734863,,
2023-11-01,14.800000190734863,14.920000076293944,14.960000038146973,14.479999542236328,14.920000076293944,14.920000076293944,
2023-11-02,17.479999542236328,17.969999313354492,18.299999237060547,17.209999084472656,17.969999313354492,,
2023-11-03,18.020000457763672,18.88999938964844,19.07900047302246,17.760000228881836,18.88999938964844,,
2023-11-06,18.989999771118164,18.540000915527344,19.07999992370605,17.93000030517578,18.540000915527344,,
2023-11-07,18.86000061035156,18.799999237060547,19.170000076293945,18.530000686645508,18.799999237060547,,
2023-11-08,18.850000381469727,18.489999771118164,18.93000030517578,18.149999618530277,18.489999771118164,,
2023-11-09,18.65999984741211,18.270000457763672,18.8700008392334,18.15999984741211,18.270000457763672,,
2023-11-10,18.155000686645508,19.670000076293945,19.71999931335449,18.059999465942383,19.670000076293945,,
