Date,Open,Close,High,Low,Adj Close,Buys,Sells
2012-03-23,3.5999999046325684,3.637500047683716,3.6475000381469727,3.575000047683716,3.3371362686157227,,
2012-03-26,3.672499895095825,3.680000066757202,3.697499990463257,3.637500047683716,3.376127004623413,,
2012-03-27,3.694999933242798,3.704999923706055,3.75,3.6875,3.3990631103515625,,
2012-03-28,3.752500057220459,3.7899999618530273,3.839999914169312,3.724999904632568,3.477044105529785,,
2012-03-29,3.785000085830689,3.807499885559082,3.837500095367432,3.737499952316284,3.4930989742279053,,
2012-03-30,3.839999914169312,3.849999904632568,3.872499942779541,3.785000085830689,3.532089948654175,,
2012-04-02,3.839999914169312,3.8324999809265137,3.872499942779541,3.777499914169312,3.516033887863159,,
2012-04-03,3.859999895095825,3.7699999809265137,3.865000009536743,3.75,3.458695411682129,,
2012-04-04,3.712500095367432,3.662499904632568,3.759999990463257,3.640000104904175,3.3600728511810303,,
2012-04-05,3.6675000190734863,3.6575000286102295,3.712500095367432,3.6449999809265137,3.3554859161376958,,
2012-04-09,3.5999999046325684,3.609999895095825,3.622499942779541,3.539999961853028,3.311907768249512,,
2012-04-10,3.595000028610229,3.539999961853028,3.6449999809265137,3.5225000381469727,3.247687816619873,,
2012-04-11,3.587500095367432,3.5850000381469727,3.662499904632568,3.575000047683716,3.2889716625213623,,
2012-04-12,3.5899999141693115,3.670000076293945,3.690000057220459,3.575000047683716,3.366952896118164,,
2012-04-13,3.637500047683716,3.539999961853028,3.6575000286102295,3.5374999046325684,3.247687816619873,,
2012-04-16,3.565000057220459,3.497499942779541,3.575000047683716,3.440000057220459,3.2086968421936035,,
2012-04-17,3.507499933242798,3.505000114440918,3.549999952316284,3.492500066757202,3.2155778408050537,,
2012-04-18,3.4825000762939453,3.4674999713897705,3.5,3.424999952316284,3.1811742782592773,,
2012-04-19,3.422499895095825,3.414999961853028,3.552500009536743,3.3975000381469727,3.133009433746338,,
2012-04-20,3.434999942779541,3.3475000858306885,3.444999933242798,3.3399999141693115,3.071082830429077,,
2012-04-23,3.289999961853028,3.307499885559082,3.322499990463257,3.227499961853028,3.034385919570923,,
2012-04-24,3.317500114440918,3.2049999237060547,3.345000028610229,3.1875,2.940349817276001,,
2012-04-25,3.252500057220459,3.2699999809265137,3.2950000762939453,3.192500114440918,2.9999823570251465,,
2012-04-26,3.2674999237060547,3.2725000381469727,3.299999952316284,3.244999885559082,3.0022757053375244,,
2012-04-27,3.2674999237060547,3.244999885559082,3.2874999046325684,3.2100000381469727,2.977047681808472,,
2012-04-30,3.227499961853028,3.25,3.2674999237060547,3.2049999237060547,2.9816339015960693,,
2012-05-01,3.2325000762939453,3.307499885559082,3.3424999713897705,3.2325000762939453,3.034385919570923,,
2012-05-02,3.2950000762939453,3.212500095367432,3.307499885559082,3.194999933242798,2.9472315311431885,,
2012-05-03,3.220000028610229,3.157500028610229,3.240000009536743,3.137500047683716,2.896772623062134,,
2012-05-04,3.137500047683716,3.065000057220459,3.1549999713897705,3.065000057220459,2.8119101524353027,,
2012-05-07,3.119999885559082,3.117500066757202,3.172499895095825,3.0924999713897705,2.860074996948242,,
2012-05-08,3.0899999141693115,3.115000009536743,3.134999990463257,3.0350000858306885,2.8577816486358643,,
2012-05-09,3.059999942779541,3.127500057220459,3.1524999141693115,3.0299999713897705,2.869248628616333,,
2012-05-10,3.157500028610229,3.1050000190734863,3.1624999046325684,3.055000066757202,2.848607063293457,,
2012-05-11,3.362499952316284,3.302500009536743,3.4200000762939453,3.289999961853028,3.029799222946167,,
2012-05-14,3.275000095367432,3.282500028610229,3.3324999809265137,3.2074999809265137,3.01145076751709,,
2012-05-15,3.282500028610229,3.25,3.3550000190734863,3.234999895095825,2.9816339015960693,,
2012-05-16,3.255000114440918,3.184999942779541,3.2925000190734863,3.174999952316284,2.9220001697540283,,
2012-05-17,3.197499990463257,3.1624999046325684,3.227499961853028,3.1624999046325684,2.901359796524048,,
2012-05-18,3.1700000762939453,3.0199999809265137,3.184999942779541,3.005000114440918,2.770625114440918,,
2012-05-21,3.025000095367432,3.072499990463257,3.087500095367432,3.005000114440918,2.818791151046753,,
2012-05-22,3.069999933242798,3.0350000858306885,3.075000047683716,2.990000009536743,2.7843871116638184,,
2012-05-23,3.002500057220459,3.109999895095825,3.115000009536743,2.9574999809265137,2.853193759918213,,
2012-05-24,3.127500057220459,3.0274999141693115,3.132499933242798,3.005000114440918,2.777507066726685,,
2012-05-25,3.025000095367432,3.0999999046325684,3.125,3.025000095367432,2.844019889831543,,
2012-05-29,3.150000095367432,3.180000066757202,3.200000047683716,3.137500047683716,2.917412757873535,,
2012-05-30,3.1449999809265137,3.1424999237060547,3.1675000190734863,3.087500095367432,2.8830106258392334,,
2012-05-31,3.1424999237060547,3.1075000762939453,3.1549999713897705,3.067500114440918,2.850900888442993,,
2012-06-01,3.0425000190734863,2.994999885559082,3.072499990463257,2.990000009536743,2.7476916313171387,,
2012-06-04,3.009999990463257,2.932499885559082,3.0274999141693115,2.907500028610229,2.6903505325317383,,
2012-06-05,2.9175000190734863,3.0174999237060547,3.025000095367432,2.9175000190734863,2.7683324813842773,,
2012-06-06,3.039999961853028,3.0975000858306885,3.1050000190734863,3.0174999237060547,2.841726779937744,,
2012-06-07,3.1424999237060547,2.9725000858306885,3.1600000858306885,2.970000028610229,2.72704815864563,,
2012-06-08,2.9825000762939453,3.0299999713897705,3.039999961853028,2.977499961853028,2.7798001766204834,,
2012-06-11,3.127500057220459,3.065000057220459,3.182499885559082,3.057499885559082,2.8119101524353027,,
2012-06-12,3.0999999046325684,3.127500057220459,3.157500028610229,3.095000028610229,2.869248628616333,,
2012-06-13,3.125,3.0450000762939453,3.132499933242798,3.0299999713897705,2.7935612201690674,,
2012-06-14,3.039999961853028,3.007499933242798,3.065000057220459,2.977499961853028,2.759158134460449,,
2012-06-15,3.0299999713897705,3.072499990463257,3.075000047683716,3.002500057220459,2.818791151046753,,
2012-06-18,3.049999952316284,3.0999999046325684,3.125,3.025000095367432,2.844019889831543,,
2012-06-19,3.227499961853028,3.309999942779541,3.3575000762939453,3.212500095367432,3.036679744720459,,
2012-06-20,3.3424999713897705,3.362499952316284,3.424999952316284,3.322499990463257,3.0848450660705566,,
2012-06-21,3.359999895095825,3.2100000381469727,3.359999895095825,3.202500104904175,2.944937229156494,,
2012-06-22,3.25,3.25,3.2874999046325684,3.2049999237060547,2.9816339015960693,,
2012-06-25,3.252500057220459,3.1475000381469727,3.262500047683716,3.134999990463257,2.8875982761383057,,
2012-06-26,3.164999961853028,3.182499885559082,3.2049999237060547,3.119999885559082,2.919707775115967,,
2012-06-27,3.184999942779541,3.2850000858306885,3.307499885559082,3.184999942779541,3.0137438774108887,,
2012-06-28,3.255000114440918,3.309999942779541,3.3299999237060547,3.227499961853028,3.036679744720459,,
2012-06-29,3.387500047683716,3.4549999237060547,3.462500095367432,3.384999990463257,3.1697065830230717,,
2012-07-02,3.4725000858306885,3.362499952316284,3.4749999046325684,3.3350000381469727,3.0848450660705566,,
2012-07-03,3.362499952316284,3.450000047683716,3.4574999809265137,3.359999895095825,3.1651196479797363,,
2012-07-05,3.427500009536743,3.414999961853028,3.442500114440918,3.362499952316284,3.133009433746338,,3.414999961853028
2012-07-06,3.390000104904175,3.3499999046325684,3.400000095367432,3.3125,3.073376417160034,,
2012-07-09,3.3299999237060547,3.305000066757202,3.345000028610229,3.2774999141693115,3.032092332839966,,
2012-07-10,3.2699999809265137,3.2049999237060547,3.367500066757202,3.180000066757202,2.940349817276001,,
2012-07-11,3.2149999141693115,3.1524999141693115,3.255000114440918,3.137500047683716,2.89218544960022,,
2012-07-12,3.117500066757202,3.0999999046325684,3.122499942779541,3.072499990463257,2.844019889831543,,
2012-07-13,3.102499961853028,3.140000104904175,3.1549999713897705,3.0824999809265137,2.8807172775268555,,
2012-07-16,3.119999885559082,3.150000095367432,3.174999952316284,3.0899999141693115,2.8898918628692627,,
2012-07-17,3.1600000858306885,3.0924999713897705,3.177500009536743,3.039999961853028,2.837139129638672,,
2012-07-18,3.0850000381469727,3.265000104904175,3.309999942779541,3.069999933242798,2.9953954219818115,,
2012-07-19,3.2874999046325684,3.297499895095825,3.3399999141693115,3.265000104904175,3.025212526321411,,
2012-07-20,3.2774999141693115,3.202500104904175,3.299999952316284,3.1675000190734863,2.938056945800781,,
2012-07-23,3.117500066757202,3.244999885559082,3.2674999237060547,3.0824999809265137,2.977047681808472,,
2012-07-24,3.25,3.2100000381469727,3.2699999809265137,3.172499895095825,2.944937229156494,,
2012-07-25,3.200000047683716,3.2725000381469727,3.305000066757202,3.184999942779541,3.0022757053375244,,
2012-07-26,3.3324999809265137,3.2874999046325684,3.369999885559082,3.262500047683716,3.0160374641418457,,
2012-07-27,3.299999952316284,3.369999885559082,3.380000114440918,3.275000095367432,3.0917251110076904,,
2012-07-30,3.369999885559082,3.3324999809265137,3.4124999046325684,3.305000066757202,3.057321548461914,,
2012-07-31,3.3324999809265137,3.384999990463257,3.432499885559082,3.327500104904175,3.1054866313934326,,
2012-08-01,3.4049999713897705,3.3475000858306885,3.4375,3.3324999809265137,3.071082830429077,,
2012-08-02,3.3299999237060547,3.359999895095825,3.4100000858306885,3.275000095367432,3.0825512409210205,,
2012-08-03,3.4124999046325684,3.430000066757202,3.4649999141693115,3.3324999809265137,3.146771192550659,,
2012-08-06,3.462500095367432,3.502500057220459,3.5199999809265137,3.4574999809265137,3.213284730911255,,
2012-08-07,3.5450000762939453,3.5374999046325684,3.575000047683716,3.5174999237060547,3.245393991470337,,
2012-08-08,3.5350000858306885,3.557499885559082,3.595000028610229,3.525000095367432,3.263742208480835,,
2012-08-09,3.5625,3.677500009536743,3.684999942779541,3.557499885559082,3.373833656311035,,
2012-08-10,3.775000095367432,3.6549999713897705,3.805000066757202,3.607500076293945,3.353191375732422,,
2012-08-13,3.660000085830689,3.702500104904175,3.704999923706055,3.6449999809265137,3.396768569946289,,
2012-08-14,3.714999914169312,3.6475000381469727,3.7200000286102295,3.632499933242798,3.346311092376709,,
2012-08-15,3.660000085830689,3.619999885559082,3.690000057220459,3.602499961853028,3.3210813999176025,,
2012-08-16,3.652499914169312,3.694999933242798,3.7074999809265137,3.640000104904175,3.389888048171997,,
2012-08-17,3.694999933242798,3.662499904632568,3.694999933242798,3.630000114440918,3.3600728511810303,,
2012-08-20,3.650000095367432,3.662499904632568,3.6675000190734863,3.607500076293945,3.3600728511810303,,
2012-08-21,3.674999952316284,3.652499914169312,3.697499990463257,3.615000009536743,3.3508975505828857,,
2012-08-22,3.630000114440918,3.660000085830689,3.674999952316284,3.617500066757202,3.357778787612915,,
2012-08-23,3.652499914169312,3.577500104904175,3.6549999713897705,3.5625,3.2820913791656494,,
2012-08-24,3.577500104904175,3.650000095367432,3.6675000190734863,3.569999933242798,3.348604679107666,,
2012-08-27,3.6475000381469727,3.587500095367432,3.6575000286102295,3.5850000381469727,3.29126501083374,,
2012-08-28,3.559999942779541,3.572499990463257,3.607500076293945,3.552500009536743,3.277503967285156,,
2012-08-29,3.569999933242798,3.5799999237060547,3.602499961853028,3.5625,3.284383773803711,,
2012-08-30,3.572499990463257,3.512500047683716,3.5850000381469727,3.494999885559082,3.222459316253662,,
2012-08-31,3.5374999046325684,3.507499933242798,3.5625,3.4725000858306885,3.217871189117432,,
2012-09-04,3.450000047683716,3.319999933242798,3.462500095367432,3.2874999046325684,3.045854091644287,,
2012-09-05,3.3324999809265137,3.3299999237060547,3.380000114440918,3.2950000762939453,3.055027484893799,,
2012-09-06,3.3550000190734863,3.432499885559082,3.5225000381469727,3.352499961853028,3.149064540863037,,
2012-09-07,3.345000028610229,3.3499999046325684,3.372499942779541,3.237499952316284,3.073376417160034,,
2012-09-10,3.3424999713897705,3.319999933242798,3.390000104904175,3.3125,3.045854091644287,,
2012-09-11,3.317500114440918,3.359999895095825,3.4124999046325684,3.305000066757202,3.0825512409210205,,
2012-09-12,3.387500047683716,3.3975000381469727,3.414999961853028,3.3550000190734863,3.1169545650482178,,
2012-09-13,3.427500009536743,3.4200000762939453,3.440000057220459,3.3550000190734863,3.1375973224639893,,
2012-09-14,3.4175000190734863,3.4600000381469727,3.5199999809265137,3.4175000190734863,3.174292802810669,,
2012-09-17,3.4674999713897705,3.365000009536743,3.4674999713897705,3.327500104904175,3.0871384143829346,,
2012-09-18,3.327500104904175,3.387500047683716,3.427500009536743,3.325000047683716,3.1077802181243896,,
2012-09-19,3.3949999809265137,3.427500009536743,3.4749999046325684,3.3550000190734863,3.1444766521453857,,
2012-09-20,3.4200000762939453,3.4024999141693115,3.4375,3.375,3.121540307998657,,
2012-09-21,3.407500028610229,3.4175000190734863,3.4375,3.3949999809265137,3.135302782058716,,
2012-09-24,3.362499952316284,3.414999961853028,3.4200000762939453,3.3575000762939453,3.133009433746338,,
2012-09-25,3.4600000381469727,3.352499961853028,3.4749999046325684,3.3475000858306885,3.075670003890991,,
2012-09-26,3.3399999141693115,3.2950000762939453,3.3424999713897705,3.255000114440918,3.022918224334717,,
2012-09-27,3.302500009536743,3.319999933242798,3.325000047683716,3.275000095367432,3.045854091644287,3.319999933242798,
2012-09-28,3.305000066757202,3.3350000381469727,3.382499933242798,3.262500047683716,3.059614658355713,,
2012-10-01,3.3499999046325684,3.2799999713897705,3.369999885559082,3.2674999237060547,3.009157419204712,,
2012-10-02,3.302500009536743,3.2925000190734863,3.302500009536743,3.255000114440918,3.0206241607666016,,
2012-10-03,3.299999952316284,3.259999990463257,3.309999942779541,3.242500066757202,2.990808725357056,,
2012-10-04,3.2674999237060547,3.4049999713897705,3.424999952316284,3.25,3.1238350868225098,,
2012-10-05,3.414999961853028,3.325000047683716,3.450000047683716,3.3125,3.0504403114318848,,
2012-10-08,3.3125,3.2925000190734863,3.327500104904175,3.2674999237060547,3.0206241607666016,,
2012-10-09,3.2874999046325684,3.2225000858306885,3.297499895095825,3.212500095367432,2.9564049243927,,
2012-10-10,3.2074999809265137,3.1675000190734863,3.2225000858306885,3.1549999713897705,2.905946016311645,3.1675000190734863,
2012-10-11,3.197499990463257,3.184999942779541,3.2074999809265137,3.1600000858306885,2.9220001697540283,,
2012-10-12,3.1624999046325684,3.157500028610229,3.1875,3.137500047683716,2.896772623062134,,
2012-10-15,3.1624999046325684,3.197499990463257,3.200000047683716,3.125,2.933469533920288,,
2012-10-16,3.2249999046325684,3.289999961853028,3.299999952316284,3.194999933242798,3.018331289291382,,
2012-10-17,3.25,3.265000104904175,3.2799999713897705,3.2174999713897705,2.9953954219818115,,
2012-10-18,3.257499933242798,3.2149999141693115,3.257499933242798,3.202500104904175,2.9495248794555664,,
2012-10-19,3.1675000190734863,3.0274999141693115,3.190000057220459,3.009999990463257,2.777507066726685,,
2012-10-22,3.039999961853028,2.992500066757202,3.057499885559082,2.9674999713897705,2.745396614074707,,
2012-10-23,2.9649999141693115,3.0824999809265137,3.102499961853028,2.9574999809265137,2.8279662132263184,,
2012-10-24,3.102499961853028,3.0425000190734863,3.115000009536743,3.012500047683716,2.791268110275269,,
2012-10-25,3.067500114440918,3.0450000762939453,3.0999999046325684,3.032500028610229,2.7935612201690674,,
2012-10-26,3.049999952316284,3.012500047683716,3.067500114440918,3.012500047683716,2.7637453079223637,,
2012-10-31,3.025000095367432,2.994999885559082,3.049999952316284,2.987499952316284,2.7476916313171387,,
2012-11-01,3.009999990463257,3.137500047683716,3.140000104904175,3.007499933242798,2.8784241676330566,,
2012-11-02,3.1700000762939453,3.122499942779541,3.174999952316284,3.102499961853028,2.864662170410156,,
2012-11-05,3.115000009536743,3.255000114440918,3.2674999237060547,3.115000009536743,2.9862215518951416,,
2012-11-06,3.262500047683716,3.252500057220459,3.262500047683716,3.197499990463257,2.983927726745605,,
2012-11-07,3.227499961853028,3.1524999141693115,3.247499942779541,3.137500047683716,2.89218544960022,,
2012-11-08,3.1875,3.1700000762939453,3.2699999809265137,3.1624999046325684,2.9082398414611816,,
2012-11-09,3.1875,3.047499895095825,3.2249999046325684,3.0374999046325684,2.7958552837371826,,
2012-11-12,3.052500009536743,2.9800000190734863,3.065000057220459,2.950000047683716,2.73392915725708,,
2012-11-13,2.9649999141693115,2.9574999809265137,3.032500028610229,2.9549999237060547,2.713286876678467,,
2012-11-14,2.9749999046325684,2.884999990463257,3.005000114440918,2.882499933242798,2.6467738151550293,,
2012-11-15,2.9024999141693115,2.8975000381469727,2.977499961853028,2.877500057220459,2.658241033554077,,
2012-11-16,2.8975000381469727,2.845000028610229,2.907500028610229,2.7874999046325684,2.6100761890411377,,
2012-11-19,2.8975000381469727,2.924999952316284,2.934999942779541,2.862499952316284,2.683470726013184,,
2012-11-20,2.8949999809265137,2.872499942779541,2.907500028610229,2.8424999713897705,2.652307510375977,,
2012-11-21,2.872499942779541,2.9549999237060547,2.962500095367432,2.869999885559082,2.728483200073242,,
2012-11-23,2.9674999713897705,2.9749999046325684,3.009999990463257,2.952500104904175,2.74695086479187,,
2012-11-26,2.9800000190734863,3.0274999141693115,3.0350000858306885,2.9749999046325684,2.795426607131958,,
2012-11-27,3.015000104904175,3.039999961853028,3.0850000381469727,2.990000009536743,2.806967735290528,,
2012-11-28,3.0274999141693115,3.065000057220459,3.0799999237060547,2.990000009536743,2.83005166053772,,
2012-11-29,3.069999933242798,3.009999990463257,3.0850000381469727,3.0,2.7792673110961914,,
2012-11-30,3.007499933242798,2.992500066757202,3.0299999713897705,2.9749999046325684,2.7631094455718994,,
2012-12-03,3.0299999713897705,2.9375,3.0299999713897705,2.930000066757202,2.71232533454895,,
2012-12-04,2.942500114440918,3.025000095367432,3.0299999713897705,2.924999952316284,2.793118476867676,,
2012-12-05,3.0,2.990000009536743,3.0199999809265137,2.947499990463257,2.76080060005188,,
2012-12-06,2.9825000762939453,2.994999885559082,3.015000104904175,2.9725000858306885,2.7654178142547607,,
2012-12-07,2.997499942779541,2.990000009536743,3.012500047683716,2.9549999237060547,2.76080060005188,,
2012-12-10,2.990000009536743,3.0899999141693115,3.112499952316284,2.9825000762939453,2.853134870529175,,
2012-12-11,3.0999999046325684,3.1624999046325684,3.202500104904175,3.0924999713897705,2.9200780391693115,,
2012-12-12,3.172499895095825,3.130000114440918,3.190000057220459,3.117500066757202,2.8900694847106934,,
2012-12-13,3.125,3.132499933242798,3.192500114440918,3.102499961853028,2.89237642288208,,
2012-12-14,3.1449999809265137,3.1475000381469727,3.180000066757202,3.122499942779541,2.9062280654907227,,3.1475000381469727
2012-12-17,3.140000104904175,3.134999990463257,3.157500028610229,3.087500095367432,2.8946852684021,,
2012-12-18,3.134999990463257,3.140000104904175,3.174999952316284,3.125,2.8993022441864014,,
2012-12-19,3.1624999046325684,3.1624999046325684,3.200000047683716,3.150000095367432,2.9200780391693115,,
2012-12-20,3.174999952316284,3.1600000858306885,3.177500009536743,3.125,2.917769432067871,,
2012-12-21,3.117500066757202,3.087500095367432,3.117500066757202,3.052500009536743,2.85082745552063,,
2012-12-24,3.0850000381469727,3.0625,3.095000028610229,3.052500009536743,2.8277428150177,,
2012-12-26,3.055000066757202,3.059999942779541,3.1050000190734863,3.047499895095825,2.825434923171997,,
2012-12-27,3.065000057220459,3.039999961853028,3.069999933242798,3.005000114440918,2.806967735290528,,
2012-12-28,3.012500047683716,3.025000095367432,3.072499990463257,3.007499933242798,2.793118476867676,,
2012-12-31,3.015000104904175,3.065000057220459,3.077500104904175,3.007499933242798,2.83005166053772,,
2013-01-02,3.140000104904175,3.180000066757202,3.182499885559082,3.127500057220459,2.936234951019287,,
2013-01-03,3.180000066757202,3.182499885559082,3.2174999713897705,3.1449999809265137,2.938544750213623,,
2013-01-04,3.1875,3.2874999046325684,3.297499895095825,3.177500009536743,3.035496473312378,,
2013-01-07,3.2850000858306885,3.192500114440918,3.2950000762939453,3.1700000762939453,2.9477784633636475,,
2013-01-08,3.200000047683716,3.122499942779541,3.2100000381469727,3.0999999046325684,2.883143663406372,,
2013-01-09,3.1475000381469727,3.052500009536743,3.1624999046325684,3.032500028610229,2.8185102939605717,,
2013-01-10,3.0799999237060547,3.057499885559082,3.095000028610229,3.039999961853028,2.823127269744873,,
2013-01-11,3.069999933242798,3.052500009536743,3.072499990463257,3.0225000381469727,2.8185102939605717,,
2013-01-14,3.072499990463257,3.049999952316284,3.072499990463257,3.015000104904175,2.8162012100219727,,
2013-01-15,3.0350000858306885,2.994999885559082,3.0350000858306885,2.977499961853028,2.7654178142547607,,
2013-01-16,2.990000009536743,3.0225000381469727,3.047499895095825,2.990000009536743,2.790809631347656,,
2013-01-17,3.032500028610229,3.0625,3.075000047683716,3.025000095367432,2.8277428150177,,
2013-01-18,3.0625,3.0425000190734863,3.0625,3.005000114440918,2.809276342391968,,
2013-01-22,3.039999961853028,3.0274999141693115,3.067500114440918,3.012500047683716,2.795426607131958,,
2013-01-23,3.0374999046325684,3.032500028610229,3.039999961853028,3.0,2.800042629241944,,
2013-01-24,3.0225000381469727,3.047499895095825,3.059999942779541,3.007499933242798,2.8138930797576904,,
2013-01-25,3.052500009536743,3.102499961853028,3.1050000190734863,3.0374999046325684,2.8646774291992188,,
2013-01-28,3.117500066757202,3.1524999141693115,3.172499895095825,3.109999895095825,2.9108455181121826,,
2013-01-29,3.140000104904175,3.0850000381469727,3.1475000381469727,3.072499990463257,2.848519325256348,,
2013-01-30,3.087500095367432,3.0799999237060547,3.130000114440918,3.069999933242798,2.8439016342163086,,
2013-01-31,3.0799999237060547,3.065000057220459,3.115000009536743,3.0450000762939453,2.83005166053772,,
2013-02-01,3.0899999141693115,3.0924999713897705,3.102499961853028,3.065000057220459,2.855442523956299,,
2013-02-04,3.075000047683716,3.039999961853028,3.137500047683716,3.0374999046325684,2.806967735290528,,
2013-02-05,3.055000066757202,3.109999895095825,3.127500057220459,3.0450000762939453,2.8716020584106445,,
2013-02-06,3.0350000858306885,3.0850000381469727,3.109999895095825,3.0174999237060547,2.848519325256348,,
2013-02-07,3.075000047683716,3.072499990463257,3.0999999046325684,3.0425000190734863,2.836976766586304,,
2013-02-08,3.0924999713897705,3.0924999713897705,3.117500066757202,3.072499990463257,2.855442523956299,,
2013-02-11,3.117500066757202,3.127500057220459,3.1600000858306885,3.087500095367432,2.887760162353516,,
2013-02-12,3.0999999046325684,3.1075000762939453,3.1424999237060547,3.095000028610229,2.869293451309204,,
2013-02-13,3.109999895095825,3.0924999713897705,3.1675000190734863,3.0824999809265137,2.855442523956299,,
2013-02-14,3.049999952316284,3.182499885559082,3.184999942779541,3.012500047683716,2.938544750213623,,
2013-02-15,3.174999952316284,3.182499885559082,3.197499990463257,3.112499952316284,2.938544750213623,,
2013-02-19,3.184999942779541,3.140000104904175,3.1875,3.119999885559082,2.8993022441864014,,
2013-02-20,3.150000095367432,3.095000028610229,3.200000047683716,3.0850000381469727,2.8577511310577397,,
2013-02-21,3.0899999141693115,3.072499990463257,3.125,3.065000057220459,2.836976766586304,,
2013-02-22,3.0924999713897705,3.130000114440918,3.132499933242798,3.075000047683716,2.8900694847106934,,
2013-02-25,3.137500047683716,3.075000047683716,3.1624999046325684,3.069999933242798,2.8392858505249023,,
2013-02-26,3.0625,3.0924999713897705,3.109999895095825,3.052500009536743,2.872960567474365,,
2013-02-27,3.0924999713897705,3.150000095367432,3.172499895095825,3.0850000381469727,2.926380157470703,,
2013-02-28,3.140000104904175,3.164999961853028,3.212500095367432,3.127500057220459,2.940314531326294,,
2013-03-01,3.1424999237060547,3.177500009536743,3.1875,3.115000009536743,2.9519271850585938,,
2013-03-04,3.1549999713897705,3.164999961853028,3.194999933242798,3.130000114440918,2.940314531326294,,
2013-03-05,3.182499885559082,3.200000047683716,3.2049999237060547,3.1675000190734863,2.9728307723999023,,
2013-03-06,3.220000028610229,3.197499990463257,3.25,3.182499885559082,2.9705073833465576,,
2013-03-07,3.2149999141693115,3.190000057220459,3.247499942779541,3.172499895095825,2.9635400772094727,,
2013-03-08,3.197499990463257,3.2049999237060547,3.220000028610229,3.182499885559082,2.97747540473938,,
2013-03-11,3.172499895095825,3.174999952316284,3.1875,3.1475000381469727,2.9496045112609863,,
2013-03-12,3.1700000762939453,3.184999942779541,3.194999933242798,3.140000104904175,2.9588942527771,,
2013-03-13,3.184999942779541,3.184999942779541,3.240000009536743,3.1549999713897705,2.9588942527771,,
2013-03-14,3.2049999237060547,3.1875,3.2149999141693115,3.1675000190734863,2.9612176418304443,,
2013-03-15,3.1875,3.1600000858306885,3.1875,3.1475000381469727,2.9356703758239746,,
2013-03-18,3.140000104904175,3.137500047683716,3.1675000190734863,3.115000009536743,2.914766550064087,,
2013-03-19,3.140000104904175,3.117500066757202,3.1549999713897705,3.095000028610229,2.8961870670318604,,
2013-03-20,3.1475000381469727,3.1549999713897705,3.164999961853028,3.119999885559082,2.93102502822876,,
2013-03-21,3.137500047683716,3.1050000190734863,3.1424999237060547,3.0999999046325684,2.884574174880981,,
2013-03-22,3.115000009536743,3.119999885559082,3.132499933242798,3.102499961853028,2.8985090255737305,,
2013-03-25,3.137500047683716,3.102499961853028,3.140000104904175,3.0799999237060547,2.882251739501953,,
2013-03-26,3.109999895095825,3.125,3.127500057220459,3.0975000858306885,2.9031546115875244,,
2013-03-27,3.112499952316284,3.1624999046325684,3.180000066757202,3.1050000190734863,2.937992811203003,,
2013-03-28,3.1549999713897705,3.2074999809265137,3.2100000381469727,3.132499933242798,2.979797601699829,,
2013-04-01,3.200000047683716,3.102499961853028,3.200000047683716,3.0799999237060547,2.882251739501953,,
2013-04-02,3.1050000190734863,3.069999933242798,3.112499952316284,3.049999952316284,2.8520586490631104,,
2013-04-03,3.065000057220459,3.032500028610229,3.0824999809265137,3.009999990463257,2.817221164703369,,
2013-04-04,3.0225000381469727,3.0625,3.072499990463257,3.012500047683716,2.8450913429260254,3.0625,
2013-04-05,3.0174999237060547,3.115000009536743,3.115000009536743,3.009999990463257,2.893864393234253,,
2013-04-08,3.117500066757202,3.1075000762939453,3.117500066757202,3.049999952316284,2.886897087097168,,
2013-04-09,3.109999895095825,3.157500028610229,3.180000066757202,3.087500095367432,2.9333484172821045,,
2013-04-10,3.1600000858306885,3.2074999809265137,3.212500095367432,3.1524999141693115,2.979797601699829,,
2013-04-11,3.1624999046325684,3.192500114440918,3.212500095367432,3.075000047683716,2.965862512588501,,
2013-04-12,3.2074999809265137,3.2725000381469727,3.307499885559082,3.180000066757202,3.0401830673217773,,3.2725000381469727
2013-04-15,3.262500047683716,3.2049999237060547,3.2725000381469727,3.184999942779541,2.97747540473938,,
2013-04-16,3.234999895095825,3.240000009536743,3.262500047683716,3.2174999713897705,3.0099902153015137,,
2013-04-17,3.2149999141693115,3.197499990463257,3.244999885559082,3.177500009536743,2.9705073833465576,,
2013-04-18,3.2049999237060547,3.134999990463257,3.2249999046325684,3.134999990463257,2.9124443531036377,,
2013-04-19,3.132499933242798,3.1424999237060547,3.1524999141693115,3.0924999713897705,2.9194116592407227,,
2013-04-22,3.140000104904175,3.1475000381469727,3.174999952316284,3.115000009536743,2.9240572452545166,,
2013-04-23,3.174999952316284,3.2300000190734863,3.262500047683716,3.1700000762939453,3.0007004737854004,,
2013-04-24,3.240000009536743,3.3399999141693115,3.367500066757202,3.237499952316284,3.102891683578491,,
2013-04-25,3.3575000762939453,3.367500066757202,3.375,3.327500104904175,3.1284396648406982,,
2013-04-26,3.362499952316284,3.352499961853028,3.367500066757202,3.3350000381469727,3.1145033836364746,,
2013-04-29,3.3575000762939453,3.3924999237060547,3.4049999713897705,3.3424999713897705,3.151664972305298,,
2013-04-30,3.400000095367432,3.442500114440918,3.442500114440918,3.377500057220459,3.198115348815918,,
2013-05-01,3.442500114440918,3.4124999046325684,3.4649999141693115,3.400000095367432,3.1702449321746826,,
2013-05-02,3.4100000858306885,3.452500104904175,3.462500095367432,3.390000104904175,3.2074053287506104,,
